C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\center_2023_12_23_00_15_58_381.jpg,C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\left_2023_12_23_00_15_58_381.jpg,C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\right_2023_12_23_00_15_58_381.jpg,0,1,0,30.19008
C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\center_2023_12_23_00_15_58_454.jpg,C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\left_2023_12_23_00_15_58_454.jpg,C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\right_2023_12_23_00_15_58_454.jpg,0,1,0,30.19025
C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\center_2023_12_23_00_15_58_525.jpg,C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\left_2023_12_23_00_15_58_525.jpg,C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\right_2023_12_23_00_15_58_525.jpg,0,1,0,30.19028
C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\center_2023_12_23_00_15_58_598.jpg,C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\left_2023_12_23_00_15_58_598.jpg,C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\right_2023_12_23_00_15_58_598.jpg,0,1,0,30.19027
C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\center_2023_12_23_00_15_58_669.jpg,C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\left_2023_12_23_00_15_58_669.jpg,C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\right_2023_12_23_00_15_58_669.jpg,0,1,0,30.19029
C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\center_2023_12_23_00_15_58_741.jpg,C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\left_2023_12_23_00_15_58_741.jpg,C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\right_2023_12_23_00_15_58_741.jpg,0,1,0,30.19032
C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\center_2023_12_23_00_15_58_812.jpg,C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\left_2023_12_23_00_15_58_812.jpg,C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\right_2023_12_23_00_15_58_812.jpg,0,1,0,30.19031
C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\center_2023_12_23_00_15_58_883.jpg,C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\left_2023_12_23_00_15_58_883.jpg,C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\right_2023_12_23_00_15_58_883.jpg,0,1,0,30.19029
C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\center_2023_12_23_00_15_58_952.jpg,C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\left_2023_12_23_00_15_58_952.jpg,C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\right_2023_12_23_00_15_58_952.jpg,0,1,0,30.1903
C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\center_2023_12_23_00_15_59_021.jpg,C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\left_2023_12_23_00_15_59_021.jpg,C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\right_2023_12_23_00_15_59_021.jpg,0,1,0,30.19032
C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\center_2023_12_23_00_15_59_092.jpg,C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\left_2023_12_23_00_15_59_092.jpg,C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\right_2023_12_23_00_15_59_092.jpg,0,1,0,30.19029
C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\center_2023_12_23_00_15_59_164.jpg,C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\left_2023_12_23_00_15_59_164.jpg,C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\right_2023_12_23_00_15_59_164.jpg,0,1,0,30.19029
C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\center_2023_12_23_00_15_59_236.jpg,C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\left_2023_12_23_00_15_59_236.jpg,C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\right_2023_12_23_00_15_59_236.jpg,0,1,0,30.19031
C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\center_2023_12_23_00_15_59_310.jpg,C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\left_2023_12_23_00_15_59_310.jpg,C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\right_2023_12_23_00_15_59_310.jpg,0,1,0,30.19029
C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\center_2023_12_23_00_15_59_379.jpg,C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\left_2023_12_23_00_15_59_379.jpg,C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\right_2023_12_23_00_15_59_379.jpg,0,1,0,30.19032
C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\center_2023_12_23_00_15_59_449.jpg,C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\left_2023_12_23_00_15_59_449.jpg,C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\right_2023_12_23_00_15_59_449.jpg,0,1,0,30.19032
C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\center_2023_12_23_00_15_59_521.jpg,C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\left_2023_12_23_00_15_59_521.jpg,C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\right_2023_12_23_00_15_59_521.jpg,0,1,0,30.19032
C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\center_2023_12_23_00_15_59_589.jpg,C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\left_2023_12_23_00_15_59_589.jpg,C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\right_2023_12_23_00_15_59_589.jpg,0,1,0,30.19029
C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\center_2023_12_23_00_15_59_658.jpg,C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\left_2023_12_23_00_15_59_658.jpg,C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\right_2023_12_23_00_15_59_658.jpg,0,1,0,30.19031
C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\center_2023_12_23_00_15_59_726.jpg,C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\left_2023_12_23_00_15_59_726.jpg,C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\right_2023_12_23_00_15_59_726.jpg,0,1,0,30.19032
C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\center_2023_12_23_00_15_59_796.jpg,C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\left_2023_12_23_00_15_59_796.jpg,C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\right_2023_12_23_00_15_59_796.jpg,0,1,0,30.19028
C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\center_2023_12_23_00_15_59_867.jpg,C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\left_2023_12_23_00_15_59_867.jpg,C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\right_2023_12_23_00_15_59_867.jpg,0,1,0,30.1903
C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\center_2023_12_23_00_15_59_936.jpg,C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\left_2023_12_23_00_15_59_936.jpg,C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\right_2023_12_23_00_15_59_936.jpg,0,1,0,30.1903
C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\center_2023_12_23_00_16_00_007.jpg,C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\left_2023_12_23_00_16_00_007.jpg,C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\right_2023_12_23_00_16_00_007.jpg,0,1,0,30.19033
C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\center_2023_12_23_00_16_00_077.jpg,C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\left_2023_12_23_00_16_00_077.jpg,C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\right_2023_12_23_00_16_00_077.jpg,0,1,0,30.19029
C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\center_2023_12_23_00_16_00_146.jpg,C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\left_2023_12_23_00_16_00_146.jpg,C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\right_2023_12_23_00_16_00_146.jpg,-0.15,1,0,30.18424
C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\center_2023_12_23_00_16_00_214.jpg,C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\left_2023_12_23_00_16_00_214.jpg,C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\right_2023_12_23_00_16_00_214.jpg,0,1,0,30.18593
C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\center_2023_12_23_00_16_00_281.jpg,C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\left_2023_12_23_00_16_00_281.jpg,C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\right_2023_12_23_00_16_00_281.jpg,0,1,0,30.19001
C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\center_2023_12_23_00_16_00_352.jpg,C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\left_2023_12_23_00_16_00_352.jpg,C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\right_2023_12_23_00_16_00_352.jpg,0,1,0,30.19013
C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\center_2023_12_23_00_16_00_421.jpg,C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\left_2023_12_23_00_16_00_421.jpg,C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\right_2023_12_23_00_16_00_421.jpg,0,1,0,30.19028
C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\center_2023_12_23_00_16_00_488.jpg,C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\left_2023_12_23_00_16_00_488.jpg,C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\right_2023_12_23_00_16_00_488.jpg,0,1,0,30.19031
C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\center_2023_12_23_00_16_00_554.jpg,C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\left_2023_12_23_00_16_00_554.jpg,C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\right_2023_12_23_00_16_00_554.jpg,0,1,0,30.19024
C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\center_2023_12_23_00_16_00_629.jpg,C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\left_2023_12_23_00_16_00_629.jpg,C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\right_2023_12_23_00_16_00_629.jpg,0,1,0,30.19031
C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\center_2023_12_23_00_16_00_701.jpg,C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\left_2023_12_23_00_16_00_701.jpg,C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\right_2023_12_23_00_16_00_701.jpg,-0.15,1,0,30.18438
C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\center_2023_12_23_00_16_00_775.jpg,C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\left_2023_12_23_00_16_00_775.jpg,C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\right_2023_12_23_00_16_00_775.jpg,0,1,0,30.186
C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\center_2023_12_23_00_16_00_847.jpg,C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\left_2023_12_23_00_16_00_847.jpg,C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\right_2023_12_23_00_16_00_847.jpg,0,1,0,30.19
C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\center_2023_12_23_00_16_00_920.jpg,C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\left_2023_12_23_00_16_00_920.jpg,C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\right_2023_12_23_00_16_00_920.jpg,0,1,0,30.19025
C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\center_2023_12_23_00_16_00_993.jpg,C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\left_2023_12_23_00_16_00_993.jpg,C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\right_2023_12_23_00_16_00_993.jpg,0,1,0,30.19028
C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\center_2023_12_23_00_16_01_065.jpg,C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\left_2023_12_23_00_16_01_065.jpg,C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\right_2023_12_23_00_16_01_065.jpg,0,1,0,30.1903
C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\center_2023_12_23_00_16_01_136.jpg,C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\left_2023_12_23_00_16_01_136.jpg,C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\right_2023_12_23_00_16_01_136.jpg,0,1,0,30.19028
C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\center_2023_12_23_00_16_01_210.jpg,C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\left_2023_12_23_00_16_01_210.jpg,C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\right_2023_12_23_00_16_01_210.jpg,0,1,0,30.19029
C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\center_2023_12_23_00_16_01_284.jpg,C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\left_2023_12_23_00_16_01_284.jpg,C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\right_2023_12_23_00_16_01_284.jpg,0,1,0,30.19032
C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\center_2023_12_23_00_16_01_356.jpg,C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\left_2023_12_23_00_16_01_356.jpg,C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\right_2023_12_23_00_16_01_356.jpg,0,1,0,30.19031
C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\center_2023_12_23_00_16_01_431.jpg,C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\left_2023_12_23_00_16_01_431.jpg,C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\right_2023_12_23_00_16_01_431.jpg,0,1,0,30.19031
C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\center_2023_12_23_00_16_01_498.jpg,C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\left_2023_12_23_00_16_01_498.jpg,C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\right_2023_12_23_00_16_01_498.jpg,0,1,0,30.19031
C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\center_2023_12_23_00_16_01_570.jpg,C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\left_2023_12_23_00_16_01_570.jpg,C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\right_2023_12_23_00_16_01_570.jpg,0,1,0,30.19031
C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\center_2023_12_23_00_16_01_646.jpg,C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\left_2023_12_23_00_16_01_646.jpg,C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\right_2023_12_23_00_16_01_646.jpg,0,1,0,30.19024
C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\center_2023_12_23_00_16_01_721.jpg,C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\left_2023_12_23_00_16_01_721.jpg,C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\right_2023_12_23_00_16_01_721.jpg,0,1,0,30.19024
C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\center_2023_12_23_00_16_01_792.jpg,C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\left_2023_12_23_00_16_01_792.jpg,C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\right_2023_12_23_00_16_01_792.jpg,0,1,0,30.19031
C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\center_2023_12_23_00_16_01_865.jpg,C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\left_2023_12_23_00_16_01_865.jpg,C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\right_2023_12_23_00_16_01_865.jpg,0,1,0,30.19027
C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\center_2023_12_23_00_16_01_938.jpg,C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\left_2023_12_23_00_16_01_938.jpg,C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\right_2023_12_23_00_16_01_938.jpg,0,1,0,30.19055
C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\center_2023_12_23_00_16_02_010.jpg,C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\left_2023_12_23_00_16_02_010.jpg,C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\right_2023_12_23_00_16_02_010.jpg,0,1,0,30.19027
C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\center_2023_12_23_00_16_02_082.jpg,C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\left_2023_12_23_00_16_02_082.jpg,C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\right_2023_12_23_00_16_02_082.jpg,-0.05,1,0,30.18972
C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\center_2023_12_23_00_16_02_153.jpg,C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\left_2023_12_23_00_16_02_153.jpg,C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\right_2023_12_23_00_16_02_153.jpg,-0.2,1,0,30.17986
C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\center_2023_12_23_00_16_02_224.jpg,C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\left_2023_12_23_00_16_02_224.jpg,C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\right_2023_12_23_00_16_02_224.jpg,0,1,0,30.19029
C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\center_2023_12_23_00_16_02_293.jpg,C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\left_2023_12_23_00_16_02_293.jpg,C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\right_2023_12_23_00_16_02_293.jpg,0,1,0,30.19025
C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\center_2023_12_23_00_16_02_362.jpg,C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\left_2023_12_23_00_16_02_362.jpg,C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\right_2023_12_23_00_16_02_362.jpg,0,1,0,30.19029
